Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: SAVORY SNACKS, UPC: 011150510622"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 TRAY = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,419
"Protein",g,--,--,7.00,16.28
"Total lipid (fat)",g,--,--,11.00,25.58
"Carbohydrate, by difference",g,--,--,13.00,30.23
"Fiber, total dietary",g,--,--,1.0,2.3
"Sugars, total",g,--,--,10.00,23.26
"Sugars, added",g,--,--,8.0,18.6
Minerals
"Calcium, Ca",mg,--,--,100,233
"Iron, Fe",mg,--,--,0.72,1.67
"Sodium, Na",mg,--,--,170,395
Vitamins
"Vitamin D",IU,--,--,8,19
Lipids
"Fatty acids, total saturated",g,--,--,4.502,10.470
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,47
Amino Acids
Other
Ingredients
"CHEDDAR CHEESE (CULTURED PASTEURIZED MILK, SALT, ENZYMES, ANNATTO [VEGETABLE COLOR]), POTATO STARCH ADDED TO PREVENT CAKING, NATAMYCIN (A NATURAL MOLD INHIBITOR), DRIED FRUIT AND NUT BLEND (CRANBERRIES, SUGAR, CHERRY JUICE CONCENTRATE, NATURAL FLAVORS, CITRIC ACID, SUNFLOWER OIL, ELDERBERRY JUICE CONCENTRATE [FOR COLOR], CASHEWS, COTTONSEED OIL AND/OR PEANUT OIL, SEA SALT)." Date available: 05/07/2018 Date last updated by company: 05/07/2018
