Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:56 EDT
"Nutrient data for: ITALIAN SAUSAGE & PEPPERONI PIZZA, UPC: 750369041717"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 133.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,321,241
"Protein",g,--,--,16.00,12.03
"Total lipid (fat)",g,--,--,12.99,9.77
"Carbohydrate, by difference",g,--,--,32.00,24.06
"Fiber, total dietary",g,--,--,2.0,1.5
"Sugars, total",g,--,--,2.00,1.50
Minerals
"Calcium, Ca",mg,--,--,250,188
"Iron, Fe",mg,--,--,0.36,0.27
"Sodium, Na",mg,--,--,509,383
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,1.8
"Vitamin A, IU",IU,--,--,301,226
Lipids
"Fatty acids, total saturated",g,--,--,5.998,4.510
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,26
Amino Acids
Other
Ingredients
"CRUST: FLOUR, (WHEAT, MALTED BARLEY), WATER, SOYBEAN OIL, YEAST, SALT, DEXTROSE, LEAVENING (SODIUM ALUMINUM PHOSPHATE, SODIUM BICARBONATE), CALCIUM PROPIONATE (PRESERVATIVE) AND SOY LECITHIN. CHEESE: PASTEURIZED MILK, PASTEURIZED PART-SKIM MILK, CHEESE CULTURES, SALT, ENZYMES, CELLULOSE (ANTI-CAKING AGENT). SAUCE: TOMATOES, TOMATO PUREE, (TOMATOES, SALT, CITRIC ACID), PARMESAN CHEESE (CULTURED PART SKIM COW'S MILK, SALT, ENZYMES), POWDERED CELLULOSE (TO PREVENT CAKING), OREGANO, SALT, PEPPER. SAUSAGE: PORK, WATER, SALT, NATURAL FLAVORINGS, DEXTROSE. PEPPERONI: PORK, BEEF, SALT, SPICES, DEXTROSE, LACTIC ACID STARTER CULTURE. OLEORESIN OF PAPRIKA, FLAVORING, GARLIC POWDER, SODIUM NITRITE, BHA, BHT, CITRIC ACID." Date available: 05/15/2018 Date last updated by company: 05/15/2018
