Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:57 EDT
"Nutrient data for: KITCHEN SINK CRISPY COOKIES, UPC: 733147219959"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 25.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,520
"Protein",g,--,--,1.00,4.00
"Total lipid (fat)",g,--,--,7.00,28.00
"Carbohydrate, by difference",g,--,--,16.00,64.00
"Fiber, total dietary",g,--,--,1.0,4.0
"Sugars, total",g,--,--,11.00,44.00
Minerals
"Calcium, Ca",mg,--,--,20,80
"Iron, Fe",mg,--,--,0.36,1.44
"Sodium, Na",mg,--,--,85,340
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,400
Lipids
"Fatty acids, total saturated",g,--,--,4.000,16.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,80
Amino Acids
Other
Ingredients
"1151 CRISPY KITCHEN SINK COOKIES (SUGAR, BUTTER [CREAM], UNBLEACHED UNBROMATED FLOUR [WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], ROLLED OATS, RAISINS, CHOCOLATE CHIPS [SUGAR, UNSWEETENED CHOCOLATE, COCOA BUTTER, SOY LECITHIN {EMULSIFIER}, NATURAL VANILLA EXTRACT, MILK], WHOLE EGGS, BUTTERSCOTCH CHIPS [SUGA HYDROGENATED PALM KERNE OIL AND COCONUT OIL, WHEY, SOY LECITHIN {EMULSIFIER}, NATURAL AND ARTIFICIAL FLAVOR, ARTIFICIAL COLOR {FD&C YELLOW #6 LAKE, YELLOW #5 LAKE, BLUE #2 LAKE}, SALT], COCONUT [COCONUT, SUGAR, WATER, PROPYLENE GLYCOL], WHITE CHOCOLATE CHIPS [SUGAR, COCOA BUTTER, WHOLE MILK POWDER, NONFAT DRY MILK, MILKFAT, SOY LECITHIN {EMULSIFIER}, NATURAL VANILLA EXTRACT], CARAMEL CHIPS [SUGAR, VEGETABLE OILS {PALM KERNEL AND PALM}, WHEY, WHOLE MILK, SOY LECITHIN, NATURAL FLAVORS, CARAMEL COLOR, ANNATTO], CREAM [NONFAT MILK SOLIDS, SODIUM CASEINATE], SALT, NATURAL VANILLA FLAVOR, WATER, BAKING SODA, NATURAL CARAMEL FLAVOR [ETHYL ALCOHOL, GLYCERIN])" Date available: 05/14/2018 Date last updated by company: 05/14/2018
