Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:14 EDT
"Nutrient data for: PREMIUM 85% CACAO, UPC: 758940625318"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 BAR = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,535
"Protein",g,--,--,4.00,9.30
"Total lipid (fat)",g,--,--,20.00,46.51
"Carbohydrate, by difference",g,--,--,15.00,34.88
"Fiber, total dietary",g,--,--,6.0,14.0
"Sugars, total",g,--,--,6.00,13.95
"Sugars, added",g,--,--,6.0,14.0
Minerals
"Calcium, Ca",mg,--,--,30,70
"Iron, Fe",mg,--,--,5.00,11.63
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,12.999,30.230
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DARK CHOCOLATE (COCOA LIQUOR, SUGAR, COCOA BUTTER, SOY LECITHIN, NATURAL VANILLA FLAVOR), CHOCOLATE LIQUOR." Date available: 06/01/2018 Date last updated by company: 06/01/2018
