Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:24 EDT
"Nutrient data for: BLUE CRAB CRABMEAT, UPC: 739528000123"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 ONZ = 84.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,119
"Protein",g,--,--,20.00,23.81
"Total lipid (fat)",g,--,--,1.00,1.19
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,80,95
"Iron, Fe",mg,--,--,0.72,0.86
"Sodium, Na",mg,--,--,320,381
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,90,107
Amino Acids
Other
Ingredients
"LUMP CRABMEAT" Date available: 11/01/2017 Date last updated by company: 11/01/2017
