Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:49 EDT
"Nutrient data for: APPLE, UPC: 887434010245"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LARGE APPLE = 242.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,131,54
"Protein",g,--,--,0.99,0.41
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,34.00,14.05
"Fiber, total dietary",g,--,--,5.1,2.1
"Sugars, total",g,--,--,25.00,10.33
Minerals
"Calcium, Ca",mg,--,--,19,8
"Iron, Fe",mg,--,--,0.36,0.15
"Potassium, K",mg,--,--,259,107
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,4.8,2.0
"Vitamin A, IU",IU,--,--,99,41
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
