Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:34 EDT
"Nutrient data for: MINI CHICKEN CORN DOGS, UPC: 021130214808"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 PIECES = 76.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,276
"Protein",g,--,--,6.00,7.89
"Total lipid (fat)",g,--,--,11.00,14.47
"Carbohydrate, by difference",g,--,--,22.00,28.95
"Fiber, total dietary",g,--,--,1.0,1.3
"Sugars, total",g,--,--,10.00,13.16
Minerals
"Calcium, Ca",mg,--,--,100,132
"Iron, Fe",mg,--,--,1.08,1.42
"Sodium, Na",mg,--,--,490,645
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,4.8,6.3
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,3.290
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,46
Amino Acids
Other
Ingredients
"BATTER: WATER, ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, DEGERMED YELLOW CORN MEAL. CONTAINS 2% OR LESS OF: LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE), SALT, SOYBEAN OIL, DEXTROSE, DRIED HONEY, ONION POWDER, SOY FLOUR, NONFAT MILK, EGGS, SOY LECITHIN. COOKED IN VEGETABLE OIL (CONTAINS ONE OR MORE OF: CORN OIL, COTTONSEED OIL, SOYBEAN OIL). CHICKEN FRANK: MECHANICALLY SEPARATED CHICKEN, WATER, DEXTROSE, SALT. CONTAINS 2% OR LESS OF: CORN SYRUP, FLAVORINGS, CALCIUM LACTATE, SODIUM PHOSPHATE, PAPRIKA AND PAPRIKA OLEORESIN, SODIUM ERYTHORBATE, SODIUM NITRITE. CASING MADE FROM CALCIUM ALGINATE. PREDUST: ENRICHED WHEAT FLOUR (ENRICHED WITH NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WHEAT FLOUR, WHEY, SALT." Date available: 05/18/2018 Date last updated by company: 05/18/2018
