Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:39 EDT
"Nutrient data for: NABISCO HONEY MAID CRACKERS SNICKERDOODLE 1X7.000 OZ, UNPREPARED, GTIN: 00044000037819"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 30.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,5.00,16.67
"Total lipid (fat)",g,--,--,4.00,13.33
"Carbohydrate, by difference",g,--,--,18.00,60.00
"Fiber, total dietary",g,--,--,3.0,10.0
"Sugars, total",g,--,--,9.00,30.00
Minerals
"Calcium, Ca",mg,--,--,117,389
"Iron, Fe",mg,--,--,1.09,3.63
"Potassium, K",mg,--,--,250,833
"Sodium, Na",mg,--,--,85,283
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,5.000
"Fatty acids, total monounsaturated",g,--,--,0.999,3.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: DEFATTED SOY FLOUR, SUGAR, GRAHAM FLOUR (WHOLE GRAIN WHEAT FLOUR), SOYBEAN OIL, WHOLE GRAIN BROWN RICE FLOUR, CORNSTARCH, COCONUT OIL, DEXTROSE, HONEY, CALCIUM CARBONATE (SOURCE OF CALCIUM), SALT, COCOA, CINNAMON, SOY LECITHIN, INULIN (CHICORY ROOT FIBER), OAT FIBER, NATURAL FLAVOR." Date available: 12/28/2017 Date last updated by company: 07/13/2017
