Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: TOASTER PASTRIES, UPC: 058449410225"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 PASTRIES = 104.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,420,404
"Protein",g,--,--,6.00,5.77
"Total lipid (fat)",g,--,--,10.00,9.62
"Carbohydrate, by difference",g,--,--,76.00,73.08
"Fiber, total dietary",g,--,--,2.0,1.9
"Sugars, total",g,--,--,36.00,34.62
"Sugars, added",g,--,--,34.0,32.7
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,4.00,3.85
"Potassium, K",mg,--,--,128,123
"Sodium, Na",mg,--,--,260,250
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.001,5.770
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHEAT FLOUR*, CANE SUGAR*, INVERT CANE SYRUP*, PALM OIL*, WHOLE WHEAT FLOUR*, APPLES*, RASPBERRIES*, CORN STARCH*, FLAVORS* (WILDBERRY, STRAWBERRY, BLUEBERRY, RASPBERRY), BLUEBERRIES*, RICE STARCH*, DEXTROSE*, LEAVENING (BAKING SODA, CREAM OF TARTAR), VITAL WHEAT GLUTEN*, STRAWBERRIES*, TAPIOCA STARCH*, SEA SALT, COLOR (RED BEET POWDER, PAPRIKA OLEORESIN), HONEY*, MOLASSES*, CITRIC ACID, WHEY PROTEIN CONCENTRATE* (MILK), ACAI POWDER*, ALGIN, SODIUM CITRATE, MONOCALCIUM PHOSPHATE." Date available: 04/12/2018 Date last updated by company: 04/12/2018
