Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: WHOLE GRAIN BREAD, UPC: 835841005170"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,257
"Protein",g,--,--,4.00,11.43
"Total lipid (fat)",g,--,--,1.50,4.29
"Carbohydrate, by difference",g,--,--,15.00,42.86
"Fiber, total dietary",g,--,--,1.0,2.9
"Sugars, total",g,--,--,3.00,8.57
"Sugars, added",g,--,--,2.0,5.7
Minerals
"Calcium, Ca",mg,--,--,21,60
"Iron, Fe",mg,--,--,1.00,2.86
"Potassium, K",mg,--,--,80,229
"Sodium, Na",mg,--,--,160,457
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, WHOLE WHEAT FLOUR, UNBLEACHED WHEAT FLOUR, WHOLE OAT GROATS, WHEAT GLUTEN, YEAST, SUNFLOWER SEEDS, BROWN SUGAR, CONTAINS 2% OR LESS OF THE FOLLOWING: CRACKED WHEAT, MILLET, FERMENTED RYE FLOUR, WHEAT BRAN, FLAX SEEDS, MOLASSES, CULTURED WHEAT FLOUR, SALT, CANOLA OIL, MALTED BARLEY FLOUR, VINEGAR, ORGANIC SOY LECITHIN, ASCORBIC ACID, ENZYMES." Date available: 05/04/2018 Date last updated by company: 05/04/2018
