Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:15 EDT
"Nutrient data for: COOKIES AND CREAM MARBLE CAKE WITH BUTTERCREAM ICING, UPC: 041415020917"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.1 CAKE = 79.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,300,380
"Protein",g,--,--,2.00,2.53
"Total lipid (fat)",g,--,--,15.00,18.99
"Carbohydrate, by difference",g,--,--,38.00,48.10
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,26.00,32.91
"Sugars, added",g,--,--,25.0,31.6
Minerals
"Calcium, Ca",mg,--,--,20,25
"Iron, Fe",mg,--,--,1.08,1.37
"Sodium, Na",mg,--,--,160,203
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.996,7.590
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,38
Amino Acids
Other
Ingredients
"BUTTERCREAM ICING (POWDERED SUGAR [SUGAR, CORNSTARCH], VEGETABLE SHORTENING [PALM OIL, SOYBEAN OIL, COTTONSEED OIL, MONOGLYCERIDES, POLYSORBATE 60], NONFAT DRY MILK, DRIED EGG WHITES, NATURAL AND ARTIFICIAL FLAVOR, SALT), SUGAR, ENRICHED WHEAT FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), EGGS, CHOCOLATE & VANILLA CAKE CONCENTRATE (BLEACHED WHEAT FLOUR, COCOA POWDER [PROCESSED WITH ALKALI], NONFAT DRY MILK, PALM OIL, MODIFIED FOOD STARCH [CORN], SUGAR, POTASSIUM BICARBONATE, DEXTROSE, SODIUM ACID PYROPHOSPHATE, SALT, SOY LECITHIN, SOYBEAN OIL, WHEY, COLOR [YELLOW CORN MEAL, SPICES {TURMERIC, ANNATTO}], GUMS [CELLULOSE, GUAR, XANTHAN], SODIUM STEAROYL LACTYLATE, CORNSTARCH, NATURAL AND ARTIFICIAL FLAVORS, MONOCALCIUM PHOSPHATE, CINNAMON), SOYBEAN OIL, BUTTER, EGG WHITES (EGG WHITES, GUAR GUM, TRIETHYL CITRATE), DARK CHOCOLATE COOKIE GRIND (WHEAT FLOUR, SUGAR, SOYBEAN OIL, PALM OIL, COCOA [PROCESSED WITH ALKALI], INVERT SUGAR, CONTAINS 2% OR LESS OF THE FOLLOWING: CORN FLOUR, SOY LECITHIN, CHOCOLATE LIQUOR, CORNSTARCH, SALT, BAKING SODA, NATURAL FLAVOR), CHOCOLATE SANDWICH COOKIE (WHEAT FLOUR, SUGAR, VEGETABLE SHORTENING [SOYBEAN OIL, HYDROGENATED SOYBEAN OIL], COCOA [PROCESSED WITH ALKALI], CONTAINS 2% OR LESS OF THE FOLLOWING: CORNSTARCH, MOLASSES, SODIUM BICARBONATE, SALT, SOY LECITHIN, NATURAL AND ARTIFICIAL FLAVORS, AMMONIUM BICARBONATE, PROPYLENE GLYCOL, ETHYL ALCOHOL, CARAMEL COLOR [SULFITES]), SOY LECITHIN, EMULSIFIER (WATER, MONO- AND DIGLYCERIDES, SUGAR)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
