Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:14 EDT
"Nutrient data for: ANNIES HMGRWN GLTN FREE GRAN BARS DBL CHOC CHIP, UNPREPARED, GTIN: 00013562224609"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 bar (28g) = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,3.00,10.71
"Carbohydrate, by difference",g,--,--,20.00,71.43
"Fiber, total dietary",g,--,--,3.0,10.7
"Sugars, total",g,--,--,7.00,25.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,40,143
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,5.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"GRANOLA (WHOLE GRAIN OATS, ORGANIC CANE SUGAR, CANOLA OIL, MIXED TOCOPHEROLS), ORGANIC TAPIOCA SYRUP, RICE CRISP (WHOLE GRAIN BROWN RICE FLOUR), ORGANIC PALM OIL, ORGANIC CHOCOLATE CHIPS (ORGANIC CANE SUGAR, ORGANIC CHOCOLATE, ORGANIC COCOA BUTTER, ORGANIC VANILLA EXTRACT), ORGANIC TAPIOCA SYRUP SOLIDS, ORGANIC INULIN, ORGANIC INVERT CANE SYRUP, RICE FIBER, ORGANIC COCOA, SEA SALT, SUNFLOWER LECITHIN, ORGANIC VANILLA EXTRACT, NATURAL FLAVOR." Date available: 04/27/2018 Date last updated by company: 03/26/2018
