Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:38 EDT
"Nutrient data for: PROTEIN COOKIE, UPC: 888849006045"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 58.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,431
"Protein",g,--,--,15.00,25.86
"Total lipid (fat)",g,--,--,17.00,29.31
"Carbohydrate, by difference",g,--,--,18.00,31.03
"Fiber, total dietary",g,--,--,9.0,15.5
"Sugars, total",g,--,--,2.00,3.45
Minerals
"Calcium, Ca",mg,--,--,150,259
"Iron, Fe",mg,--,--,0.36,0.62
"Sodium, Na",mg,--,--,240,414
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,172
Lipids
"Fatty acids, total saturated",g,--,--,7.998,13.790
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,26
Amino Acids
Other
Ingredients
"PROTEIN BLEND (MILK PROTEIN ISOLATE, WHEY PROTEIN ISOLATE), PEANUT BUTTER, SOLUBLE CORN FIBER, PALM OIL, BUTTER (CREAM), ERYTHRITOL, WATER, CALCIUM CASEINATE, PEANUTS, NATURAL FLAVORS. CONTAINS LESS THAN 2% OF THE FOLLOWING: SUNFLOWER LECITHIN, SEA SALT, BAKING SODA, XANTHAN GUM, STEVIOL GLYCOSIDES (STEVIA)." Date available: 05/16/2018 Date last updated by company: 05/16/2018
