Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: RICE AND CHEESY SAUCE MIX & TOPPING MIX ADD GROUND BEEF, UPC: 016000159730"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 39.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,359
"Protein",g,--,--,3.00,7.69
"Total lipid (fat)",g,--,--,1.50,3.85
"Carbohydrate, by difference",g,--,--,29.00,74.36
"Fiber, total dietary",g,--,--,1.0,2.6
"Sugars, total",g,--,--,3.00,7.69
Minerals
"Calcium, Ca",mg,--,--,20,51
"Iron, Fe",mg,--,--,0.72,1.85
"Sodium, Na",mg,--,--,460,1179
Vitamins
"Vitamin A, IU",IU,--,--,400,1026
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHITE RICE (RICE, IRON, NIACIN, THIAMIN MONONITRATE, FOLIC ACID), MALTODEXTRIN, CORN STARCH, SALT, SUGAR, CHILI POWDER (CHILI PEPPER, CUMIN, SALT, GARLIC POWDER, OREGANO), MODIFIED WHEY, ENRICHED FLOUR (WHEAT FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), RICOTTA CHEESE* (WHEY, MILKFAT, LACTIC ACID, SALT), SUNFLOWER OIL, PAPRIKA, ONION*, MODIFIED CORN STARCH, TOMATO*, BUTTERMILK, RED BELL PEPPERS*, CITRIC ACID, VEGETABLE OIL (CANOLA, SOYBEAN AND/OR SUNFLOWER OIL), SEA SALT, GARLIC*, LACTIC ACID, CUMIN, CHEDDAR CHEESE* (CULTURED MILK, SALT, ENZYMES), CALCIUM LACTATE, BLACK PEPPER, HYDROLYZED CORN PROTEIN, YEAST EXTRACT, NATURAL FLAVOR, SILICON DIOXIDE (ANTICAKING AGENT), ANNATTO EXTRACT (COLOR), SODIUM PHOSPHATE, WHEY, MONOGLYCERIDES, NONFAT MILK, BLUE CHEESE* (CULTURED MILK, SALT, ENZYMES), MALIC ACID, MILK PROTEIN CONCENTRATE." Date available: 09/12/2017 Date last updated by company: 09/12/2017
