Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:14 EDT
"Nutrient data for: KROGER, DUTCH HOT COCOA MIX, MILK CHOCOLATE, UPC: 011110763044"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKET, MAKES 6-8 FL OZ = 21.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,381
"Protein",g,--,--,1.00,4.76
"Total lipid (fat)",g,--,--,2.00,9.52
"Carbohydrate, by difference",g,--,--,16.00,76.19
"Fiber, total dietary",g,--,--,1.0,4.8
"Sugars, total",g,--,--,12.00,57.14
Minerals
"Calcium, Ca",mg,--,--,300,1429
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,180,857
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.999,9.520
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, WHEY, CORN SYRUP SOLIDS, COCOA PROCESSED WITH ALKALI, FRUCTOSE, PARTIALLY HYDROGENATED COCONUT OIL, CALCIUM CARBONATE, CONTAINS LESS THAN 2% OF : SODIUM CASEINATE (MILK DERIVATIVE), SALT CARRAGEENAN, DIPOTASSIUM PHOSPHATE, MONO AND DIGLYCERIDES, ARTIFICIAL FLAVOR, SILICON DIOXIDE (ANTICAKING AGENT), SOY LECITHIN, AND SUCRALOSE" Date available: 01/29/2018 Date last updated by company: 01/29/2018
