Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: ORIGINAL ENGLISH MUFFINS, UPC: 688267094033"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 MUFFIN = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,158
"Protein",g,--,--,4.00,7.02
"Total lipid (fat)",g,--,--,0.50,0.88
"Carbohydrate, by difference",g,--,--,22.00,38.60
"Fiber, total dietary",g,--,--,5.0,8.8
"Sugars, total",g,--,--,1.00,1.75
"Sugars, added",g,--,--,1.0,1.8
Minerals
"Calcium, Ca",mg,--,--,42,74
"Iron, Fe",mg,--,--,1.00,1.75
"Potassium, K",mg,--,--,33,58
"Sodium, Na",mg,--,--,160,281
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, UNBLEACHED ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), VEGETABLE FIBER, YEAST, WHEAT GLUTEN, SUGAR, CONTAINS 2% OR LESS OF THE FOLLOWING: YELLOW CORN MEAL, YELLOW CORN FLOUR, SALT, SOYBEAN AND/ OR CANOLA OIL, MALTED BARLEY FLOUR, VINEGAR, GUAR GUM, CALCIUM PROPIONATE (PRESERVATIVE), WHITE CORN MEAL, FUMARIC ACID, SODIUM DIACETATE, MALT POWDER, LACTIC ACID, DOUGH CONDITIONERS (MONOGLYCERIDES, ASCORBIC ACID, CALCIUM SULFATE, ENZYMES), ORGANIC EXPELLER PRESSED SOY LECITHIN." Date available: 10/13/2017 Date last updated by company: 10/13/2017
