Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: CHICKEN BROTH, UPC: 018894141419"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,14,6
"Protein",g,--,--,3.00,1.25
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,1.01,0.42
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.01,0.42
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,199,83
"Sodium, Na",mg,--,--,571,238
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CHICKEN STOCK, CONTAINS LESS THAN 1% OF: SALT, NATURAL FLAVOR (CONTAINS MALTODEXTRIN), DEXTROSE, CELERY JUICE CONCENTRATE, CARROT JUICE CONCENTRATE, ONION JUICE CONCENTRATE, BETA CAROTENE (FOR COLOR), CARAMEL COLOR." Date available: 06/02/2018 Date last updated by company: 06/02/2018
