Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:14 EDT
"Nutrient data for: JC'S, PIE BITES, SNICKERDOODLE COATED TRUFFLES, UPC: 855538004422"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 PIECES = 36.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,472
"Protein",g,--,--,2.00,5.56
"Total lipid (fat)",g,--,--,8.00,22.22
"Carbohydrate, by difference",g,--,--,23.00,63.89
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,21.00,58.33
Minerals
"Calcium, Ca",mg,--,--,60,167
"Iron, Fe",mg,--,--,0.72,2.00
"Sodium, Na",mg,--,--,30,83
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.001,16.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,14
Amino Acids
Other
Ingredients
"CREAMY INSIDE: WHITE CHOCOLATE (SUGAR, COCOA BUTTER, WHOLE MILK, SOY LECITHIN (AN EMULSIFIER), VANILLA), SWEETENED CONDENSED WHOLE MILK, BUTTER, NATURAL FLAVORS, CARAMEL COLOR. CRUNCHY OUTSIDE: UNBLEACHED ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE RIBOFLAVIN, FOLIC ACID), CANE SUGAR, EGGS, EXPELLER PRESSED CANOLA OIL, PALM KERNEL OIL, PALM OIL (SUSTAINABLY SOURCED), WHEY, WHOLE MILK, ORGANIC SOY LECITHIN, BAKING POWDER (SODIUM ACID PYROPHOSPHATE, BAKING SODA, CORN STARCH, MONOCALCIUM PHOSPHATE), SALT, NATURAL FLAVORS." Date available: 03/03/2018 Date last updated by company: 03/03/2018
