Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: CRUNCHY PANKO FISH STICKS, UPC: 044400104302"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 STICKS = 108.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,222
"Protein",g,--,--,10.00,9.26
"Total lipid (fat)",g,--,--,10.00,9.26
"Carbohydrate, by difference",g,--,--,27.00,25.00
"Fiber, total dietary",g,--,--,1.0,0.9
"Sugars, total",g,--,--,2.00,1.85
"Sugars, added",g,--,--,1.0,0.9
Minerals
"Calcium, Ca",mg,--,--,17,16
"Iron, Fe",mg,--,--,2.00,1.85
"Potassium, K",mg,--,--,213,197
"Sodium, Na",mg,--,--,490,454
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.495,2.310
"Fatty acids, total monounsaturated",g,--,--,1.998,1.850
"Fatty acids, total polyunsaturated",g,--,--,5.000,4.630
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,9
Amino Acids
Other
Ingredients
"ALASKAN POLLOCK, WHEAT FLOUR, CANOLA OIL, WATER, LESS THAN 2% OF: YELLOW CORN FLOUR, SUGAR, SALT, ONION POWDER, WHEY, YEAST, BAKING POWDER (BAKING SODA, SODIUM ALUMINUM PHOSPHATE), NATURAL FLAVORING." Date available: 02/16/2018 Date last updated by company: 02/16/2018
