Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: THE TRUTH HABANERA HOT SAUCE, UPC: 040232271519"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 tsp = 5.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,5,100
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,1.00,20.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,20.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,55,1100
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,72.0
"Vitamin A, IU",IU,--,--,100,2000
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CHILI PEPPER, WATER, ONION, HONEY, BELL PEPPER, BROWN SUGAR, GARLIC, SALT, DISTILLED VINEGAR, SPICES, AQUARESIN PAPRIKA (FOR COLOR) CANOLA OIL (NON GMO), NATURAL FLAVORS, XANTHAN GUM, CITRIC ACID" Date available: 07/14/2017 Date last updated by company: 07/14/2017
