Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: SPICY CHIPOTLE RANCH DRESSING, UPC: 085239019986"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,400
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,13.00,43.33
"Carbohydrate, by difference",g,--,--,2.00,6.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,3.33
"Sugars, added",g,--,--,1.0,3.3
Minerals
"Sodium, Na",mg,--,--,280,933
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,2.001,6.670
"Fatty acids, total monounsaturated",g,--,--,3.000,10.000
"Fatty acids, total polyunsaturated",g,--,--,6.999,23.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,17
Amino Acids
Other
Ingredients
"SOYBEAN OIL, WATER, DISTILLED VINEGAR, JALAPENO PEPPER, SUGAR, TOMATO PASTE, SALT, CONTAINS LESS THAN 2% OF EGG YOLK, BUTTERMILK*, ONION*, CHIPOTLE PEPPER*, NATURAL FLAVOR, PHOSPHORIC ACID, SPICES, XANTHAN GUM, MONOSODIUM GLUTAMATE, RED CHILI PEPPER, POTASSIUM SORBATE (PRESERVATIVE), PROPYLENE GLYCOL ALGINATE, SODIUM BENZOATE (PRESERVATIVE), POLYSORBATE 60, PAPRIKA EXTRACT (COLOR), CALCIUM DISODIUM EDTA (TO PROTECT FLAVOR), GARLIC*." Date available: 06/01/2018 Date last updated by company: 06/01/2018
