Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: GRAHAM CRACKERS, UPC: 041270321136"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 FULL CRACKER SHEETS = 31.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,419
"Protein",g,--,--,2.00,6.45
"Total lipid (fat)",g,--,--,3.50,11.29
"Carbohydrate, by difference",g,--,--,24.00,77.42
"Fiber, total dietary",g,--,--,1.0,3.2
"Sugars, total",g,--,--,8.00,25.81
"Sugars, added",g,--,--,8.0,25.8
Minerals
"Calcium, Ca",mg,--,--,15,48
"Iron, Fe",mg,--,--,0.90,2.90
"Potassium, K",mg,--,--,55,177
"Sodium, Na",mg,--,--,115,371
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.499,1.610
"Fatty acids, total monounsaturated",g,--,--,0.499,1.610
"Fatty acids, total polyunsaturated",g,--,--,2.000,6.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), GRAHAM FLOUR (WHOLE GRAIN WHEAT FLOUR), SUGAR, HIGH OLEIC CANOLA AND/OR SOYBEAN OIL WITH TBHQ AND CITRIC ACID TO PRESERVE FRESHNESS, CONTAINS 2% OR LESS OF: MOLASSES, HONEY, LEAVENING (BAKING SODA, CALCIUM PHOSPHATE), SALT, DEXTROSE, CINNAMON, SOY LECITHIN, NATURAL CINNAMON FLAVOR, SODIUM SULFITE." Date available: 01/19/2018 Date last updated by company: 01/19/2018
