Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: ORGANIC HEAVY WHIPPING CREAM, UPC: 052159700805"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 15.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,50,333
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,6.00,40.00
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,5,33
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,1333
Lipids
"Fatty acids, total saturated",g,--,--,3.499,23.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,133
Amino Acids
Other
Ingredients
"ORGANIC GRADE A CREAM (MILK), CARRAGEENAN." Date available: 11/05/2017 Date last updated by company: 11/05/2017
