Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: NATURAL SMOKED HAM, UPC: 077052750207"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 SLICES = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,123
"Protein",g,--,--,11.00,19.30
"Total lipid (fat)",g,--,--,1.50,2.63
"Carbohydrate, by difference",g,--,--,1.00,1.75
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,1.75
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.26
"Sodium, Na",mg,--,--,570,1000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.502,0.880
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,53
Amino Acids
Other
Ingredients
"PORK, WATER, SALT, SUGAR, VINEGAR, YEAST EXTRACT, CITRUS EXTRACT, POMEGRANATE EXTRACT, NATURAL FLAVOR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
