Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: BAY VALLEY FOODS, SMOOTHIE ENHANCER MIX, SALTED CARAMEL, UPC: 041820812077"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKET = 12.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,50,417
"Protein",g,--,--,6.00,50.00
"Total lipid (fat)",g,--,--,1.00,8.33
"Carbohydrate, by difference",g,--,--,4.00,33.33
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,8.33
Minerals
"Calcium, Ca",mg,--,--,80,667
"Iron, Fe",mg,--,--,0.36,3.00
"Potassium, K",mg,--,--,10,83
"Sodium, Na",mg,--,--,60,500
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,4.170
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CALCIUM CASEINATE, MALTODEXTRIN, SOY PROTEIN ISOLATE, WHEY PROTEIN ISOLATE, CANE SUGAR, COCONUT OIL, DRY WHOLE MILK, CONTAINS LESS THAN 2% OF SILICON DIOXIDE, CARAMEL COLOR, SODIUM CASEINATE, CELLULOSE GUM, SALT, NATURAL FLAVORS, SOY LECITHIN, STEVIA EXTRACT (REBAUDIOSIDE A), PALM OIL." Date available: 07/14/2017 Date last updated by company: 07/14/2017
