Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: TORTELLINI WITH PARMESAN, ROMANO AND RICOTTA CHEESES IN A CREAMY PESTO SAUCE, UPC: 021130104277"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 TRAY = 217.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,349,161
"Protein",g,--,--,12.00,5.53
"Total lipid (fat)",g,--,--,14.99,6.91
"Carbohydrate, by difference",g,--,--,41.99,19.35
"Fiber, total dietary",g,--,--,3.0,1.4
"Sugars, total",g,--,--,2.00,0.92
Minerals
"Calcium, Ca",mg,--,--,221,102
"Iron, Fe",mg,--,--,2.00,0.92
"Potassium, K",mg,--,--,180,83
"Sodium, Na",mg,--,--,790,364
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.989,2.760
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,46,21
Amino Acids
Other
Ingredients
"BASIL CREAM SAUCE (WATER, BASIL PESTO [BASIL, CANOLA OIL, WATER, PARMESAN CHEESE [PASTEURIZED PART-SKIM MILK, CHEESE CULTURE, SALT, ENZYMES}, GRANULATED GARLIC, SALT], CREAM [CREAM, CARRAGEENAN], ONION, MODIFIED CORN STARCH, BASIL, GARLIC, SOYBEAN OIL, PARMESAN CHEESE [PASTEURIZED CULTURED MILK, SALT, ENZYMES], PARMESAN CHEESE FLAVOR [PARMESAN CHEESE {PASTEURIZED CULTURED MILK, SALT, ENZYMES], WATER, SALT, LACTIC ACID, CITRIC ACID], FLAVOR [HYDROLYZED CORN GLUTEN, HYDROLYZED WHEAT GLUTEN, YEAST EXTRACT, SOYBEAN OIL], PECORINO ROMANO CHEESE [PASTEURIZED SHEEP'S MILK, CHEESE CULTURE, SALT, RENNET], SALT, SODIUM PHOSPHATES, XANTHAN GUM), CHEESE TORTELLINI (ENRICHED SEMOLINA AND FLOUR [SEMOLINA, DURUM WHEAT FLOUR, NIACIN, FERROUS SULFATE, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID], WATER, RICOTTA CHEESE [WHEY, MILK, VINEGAR, SALT], PARMESAN AND CHEESE WHEY BLEND [PARMESAN CHEESE {PART SKIM MILK, CULTURES, SALT, ENZYMES}, CHEESE WHEY, SALT], BREAD CRUMBS [WHEAT FLOUR, DEXTROSE, SALT, YEAST, SOYBEAN OIL], ROMANO AND CHEESE WHEY BLEND [ROMANO CHEESE {PASTEURIZED MILK, PASTEURIZED SHEEP'S MILK, CHEESE CULTURES, SALT, ENZYMES}, CHEESE WHEY, SALT], EGG, SALT, NATURAL FLAVOR, SPICES, NATURAL CHEDDAR FLAVORING), MOZZARELLA CHEESE (PASTEURIZED CULTURED MILK, SALT, ENZYMES)." Date available: 11/07/2017 Date last updated by company: 11/07/2017
