Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: BARBECUE SAUCE, UPC: 041270952323"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 37.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,189
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,18.00,48.65
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,15.00,40.54
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,290,784
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"HIGH FRUCTOSE CORN SYRUP, DISTILLED VINEGAR, TOMATO PASTE, BROWN SUGAR, WATER, MODIFIED FOOD STARCH, CONTAINS LESS THAN 2% SALT, HICKORY SMOKE FLAVOR, PINEAPPLE JUICE CONCENTRATE, SPICES, CARAMEL COLOR, SODIUM BENZOATE (AS A PRESERVATIVE), MOLASSES, CORN SYRUP, GARLIC*, SUGAR, TAMARIND, NATURAL FLAVOR." Date available: 01/19/2018 Date last updated by company: 01/19/2018
