Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:54 EDT
"Nutrient data for: BEEF FRANKS, UPC: 888313971787"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 FRANK = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,298
"Protein",g,--,--,6.00,10.53
"Total lipid (fat)",g,--,--,16.00,28.07
"Carbohydrate, by difference",g,--,--,1.00,1.75
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.26
"Sodium, Na",mg,--,--,640,1123
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.002,10.530
"Cholesterol",mg,--,--,35,61
Amino Acids
Other
Ingredients
"BEEF, WATER, CONTAINS 2% OR LESS OF SALT, SORBITOL, SODIUM LACTATE, NATURAL FLAVORINGS, SODIUM PHOSPHATES, HYDROLYZED CORN PROTEIN, PAPRIKA, SODIUM DIACETATE, SODIUM ERYTHORBATE, SODIUM NITRITE." Date available: 05/25/2018 Date last updated by company: 05/25/2018
