Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:24 EDT
"Nutrient data for: HANDMADE BELGIAN CHOCOLATE, UPC: 049022815995"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.34 ONZ = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,395
"Protein",g,--,--,1.00,2.63
"Total lipid (fat)",g,--,--,4.00,10.53
"Carbohydrate, by difference",g,--,--,29.00,76.32
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,27.00,71.05
Minerals
"Calcium, Ca",mg,--,--,10,26
"Iron, Fe",mg,--,--,0.36,0.95
"Sodium, Na",mg,--,--,40,105
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,263
Lipids
"Fatty acids, total saturated",g,--,--,2.500,6.580
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,26
Amino Acids
Other
Ingredients
"SUGAR, CREAM, BUTTER, CHOCOLATE, CORN SYRUP, COCOA, POTASSIUM SORBATE (PRESERVATIVE), SALT, VANILLA, SOY LECITHIN (EMULSIFIER)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
