Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: WAGYU BEEF BURGERS, UPC: 815972010212"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BURGER = 149.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,440,295
"Protein",g,--,--,27.00,18.12
"Total lipid (fat)",g,--,--,37.00,24.83
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,2.70,1.81
"Sodium, Na",mg,--,--,80,54
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,14.006,9.400
"Fatty acids, total monounsaturated",g,--,--,17.999,12.080
"Fatty acids, total polyunsaturated",g,--,--,0.998,0.670
"Fatty acids, total trans",g,--,--,1.997,1.340
"Cholesterol",mg,--,--,110,74
Amino Acids
Other
Ingredients
"WAGYU BEEF" Date available: 05/06/2018 Date last updated by company: 05/06/2018
