Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: SEASONING MIX BEEF STEW, UPC: 088468690025"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.33 Tbsp = 11.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,35,318
"Protein",g,--,--,1.00,9.09
"Total lipid (fat)",g,--,--,1.00,9.09
"Carbohydrate, by difference",g,--,--,6.00,54.55
"Fiber, total dietary",g,--,--,1.0,9.1
"Sugars, total",g,--,--,1.00,9.09
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,548,4982
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHEAT FLOUR, PAPRIKA, ONIONS, IODIZED SALT, ROASTED ONION POWDER, SUGAR, YEAST EXTRACT, TOMATO POWDER, SUNFLOWER OIL, GARLIC POWDER, MALTODEXTRIN, SALT, MARJORAM, CARAWAY SEED, ACIDULANT (CITRIC ACID, LACTIC ACID, MALIC ACID), ONION FLAVOR, VEGETABLE EXTRACTS (WITH CELERY OIL, MUSTARD OIL), PALM FAT." Date available: 01/08/2018 Date last updated by company: 01/08/2018
