Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: COOKIES, UPC: 049022764446"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"14.0 GRM = 14.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,429
"Protein",g,--,--,1.00,7.14
"Total lipid (fat)",g,--,--,3.00,21.43
"Carbohydrate, by difference",g,--,--,8.00,57.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,4.00,28.57
Minerals
"Calcium, Ca",mg,--,--,40,286
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,3,24
"Sodium, Na",mg,--,--,15,107
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,7.140
"Fatty acids, total monounsaturated",g,--,--,0.680,4.860
"Fatty acids, total polyunsaturated",g,--,--,1.091,7.790
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, SHORTENINGS (INTERESTERIFIED SOYBEAN OIL), CHOCOLATE CHIPS (SUGAR, WHOLE MILK POWDER, COCOA BUTTER, COCOA MASS, VANILLA BEANS, SOY LECITHIN [EMULSIFIER], VANILLA), WATER, HIGH FRUCTOSE CORN SYRUP, LEAVENING (SODIUM BICARBONATE), EGGS, SALT, NATURAL AND ARTIFICIAL FLAVOR, CARAMEL COLOR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
