Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: NATURADE, GRASS FED WHEY PROTEIN BOOSTER, VANILLA, UPC: 079911030079"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 SCOOPS = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,395
"Protein",g,--,--,20.00,52.63
"Total lipid (fat)",g,--,--,4.00,10.53
"Carbohydrate, by difference",g,--,--,11.00,28.95
"Fiber, total dietary",g,--,--,5.0,13.2
"Sugars, total",g,--,--,4.00,10.53
Minerals
"Calcium, Ca",mg,--,--,100,263
"Iron, Fe",mg,--,--,0.36,0.95
"Potassium, K",mg,--,--,85,224
"Sodium, Na",mg,--,--,230,605
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,3.950
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,55,145
Amino Acids
"Tryptophan",g,--,--,0.380,1.000
"Threonine",g,--,--,1.350,3.553
"Isoleucine",g,--,--,1.280,3.368
"Leucine",g,--,--,2.090,5.500
"Lysine",g,--,--,1.720,4.526
"Methionine",g,--,--,0.480,1.263
"Phenylalanine",g,--,--,0.640,1.684
"Tyrosine",g,--,--,0.640,1.684
"Valine",g,--,--,1.170,3.079
"Arginine",g,--,--,0.510,1.342
"Histidine",g,--,--,0.370,0.974
"Alanine",g,--,--,0.990,2.605
"Aspartic acid",g,--,--,2.070,5.447
"Glutamic acid",g,--,--,3.400,8.947
"Glycine",g,--,--,0.380,1.000
"Proline",g,--,--,1.190,3.132
"Serine",g,--,--,0.990,2.605
Other
Ingredients
"WHEY PROTEIN CONCENTRATE, CHICORY INULIN, NATURAL FLAVORS, SUNFLOWER OIL, ORGANIC CANE SUGAR, GUM ARABIC, SUNFLOWER LECITHIN, SEA SALT, XANTHAN GUM, POTASSIUM CITRATE, SODIUM CITRATE, STEVIA EXTRACT, BROMELAIN." Date available: 06/06/2018 Date last updated by company: 06/06/2018
