Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:54 EDT
"Nutrient data for: VEGETARIAN BAKED BEANS, UPC: 078742246116"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,115
"Protein",g,--,--,6.01,4.62
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,30.00,23.08
"Fiber, total dietary",g,--,--,7.0,5.4
"Sugars, total",g,--,--,12.00,9.23
"Sugars, added",g,--,--,12.0,9.2
Minerals
"Calcium, Ca",mg,--,--,60,46
"Iron, Fe",mg,--,--,1.79,1.38
"Potassium, K",mg,--,--,341,262
"Sodium, Na",mg,--,--,530,408
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PREPARED NAVY BEANS, WATER, BROWN SUGAR, SUGAR, TOMATO PUREE (WATER, TOMATO PASTE), CONTAINS LESS THAN 2% OF: SALT, MODIFIED FOOD STARCH, MUSTARD (VINEGAR, WATER, MUSTARD SEED, SALT, TURMERIC, PAPRIKA, SPICE, GARLIC POWDER), ONION POWDER, NATURAL SMOKE FLAVOR, PAPRIKA (FOR COLOR), SPICE." Date available: 05/14/2018 Date last updated by company: 05/14/2018
