Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:21 EDT
"Nutrient data for: BARBEQUE POPPED POTATO CRISPS, UPC: 075450137378"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"20.0 CHIPS = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,429
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,4.00,14.29
"Carbohydrate, by difference",g,--,--,20.00,71.43
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,3.00,10.71
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,200,714
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,1.999,7.140
"Fatty acids, total polyunsaturated",g,--,--,1.000,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POTATO FLAKES, SUNFLOWER OIL, POTATO STARCH, RICE FLOUR, WHEY, SUGAR, SALT, BROWN SUGAR, CORN MALTODEXTRIN, YEAST EXTRACT, ONION POWDER, TOMATO POWDER, SPICE, GARLIC POWDER, CITRIC ACID, EXTRACTIVES OF PAPRIKA, NATURAL SMOKE FLAVOR, NATURAL FLAVOR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
