Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:00 EDT
"Nutrient data for: BLACK ANGUS CHUCK PATTIES, UPC: 887751512880"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PATTY = 150.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,420,280
"Protein",g,--,--,22.00,14.67
"Total lipid (fat)",g,--,--,34.99,23.33
"Carbohydrate, by difference",g,--,--,1.00,0.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,2.70,1.80
"Sodium, Na",mg,--,--,350,233
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,13.995,9.330
"Fatty acids, total trans",g,--,--,1.995,1.330
"Cholesterol",mg,--,--,105,70
Amino Acids
Other
Ingredients
"BLACK ANGUS BEEF, WATER, SEASONING (SALT, SPICES, GARLIC, ONION, MUSTARD SEED), NATURAL FLAVORING." Date available: 07/14/2017 Date last updated by company: 07/14/2017
