Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:47 EDT
"Nutrient data for: CINNAMON BREAD, UPC: 021130119363"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,321
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,1.50,5.36
"Carbohydrate, by difference",g,--,--,15.00,53.57
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,4.00,14.29
"Sugars, added",g,--,--,4.0,14.3
Minerals
"Calcium, Ca",mg,--,--,25,89
"Iron, Fe",mg,--,--,0.70,2.50
"Potassium, K",mg,--,--,27,96
"Sodium, Na",mg,--,--,120,429
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.100,0.357
"Niacin",mg,--,--,1.600,5.714
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.501,1.790
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED WHEAT FLOUR [WHEAT FLOUR, BARLEY MALT, NIACIN (VITAMIN B3), REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID (VITAMIN B9)], WATER, SUGAR, BROWN SUGAR, YEAST, BUTTER, SOYBEAN OIL, FRUCTOSE, CONTAINS 2% OR LESS OF THE FOLLOWING: NONFAT DRY MILK, SALT, CINNAMON, CANOLA OIL, DEXTROSE, DOUGH CONDITIONERS (MONOGLYCERIDES, ASCORBIC ACID), CALCIUM PROPIONATE (TO RETAIN FRESHNESS), YEAST NUTRIENT (CALCIUM SULFATE), WHEAT STARCH, BARLEY FLOUR, NATURAL FLAVORS, ANNATTO (FOR COLOR), CARAMEL COLOR, SOY LECITHIN." Date available: 06/01/2018 Date last updated by company: 06/01/2018
