Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: ELFWICH COOKIES, UPC: 030100111498"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 COOKIES = 36.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,500
"Protein",g,--,--,2.00,5.56
"Total lipid (fat)",g,--,--,7.00,19.44
"Carbohydrate, by difference",g,--,--,26.00,72.22
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,13.00,36.11
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,2.00
"Sodium, Na",mg,--,--,95,264
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.498,6.940
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,14
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, VITAMIN B1 [THIAMIN MONONITRATE], VITAMIN B2 [RIBOFLAVIN], FOLIC ACID), SUGAR, VEGETABLE OIL (SOYBEAN, PALM, AND PALM KERNEL OIL WITH TBHQ FOR FRESHNESS), CONTAINS 2% OR LESS OF HIGH FRUCTOSE CORN SYRUP, BUTTER (CREAM, SALT), CORNSTARCH, EGGS, SALT, WHEY, SOY LECITHIN, BAKING SODA, NATURAL AND ARTIFICIAL FLAVORS." Date available: 05/04/2018 Date last updated by company: 05/04/2018
