Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:07 EDT
"Nutrient data for: MINI SUNDAE CONES, UPC: 021130087853"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 CONES = 88.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,300,341
"Protein",g,--,--,4.00,4.55
"Total lipid (fat)",g,--,--,17.00,19.32
"Carbohydrate, by difference",g,--,--,33.00,37.50
"Fiber, total dietary",g,--,--,1.0,1.1
"Sugars, total",g,--,--,20.00,22.73
"Sugars, added",g,--,--,16.0,18.2
Minerals
"Calcium, Ca",mg,--,--,80,91
"Iron, Fe",mg,--,--,0.60,0.68
"Potassium, K",mg,--,--,180,205
"Sodium, Na",mg,--,--,80,91
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,11.000,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,23
Amino Acids
Other
Ingredients
"SUGAR, CREAM, MILK, BLEACHED WHEAT FLOUR, BUTTERMILK, WHEY, COCONUT OIL, DRY ROASTED PEANUTS, CORN SYRUP, SKIM MILK, CONTAINS 2% OR LESS OF COCOA, UNSWEETENED CHOCOLATE, COCOA BUTTER, NATURAL FLAVOR, COCOA PROCESSED WITH ALKALI, FOOD STARCH-MODIFIED, SOYBEAN AND/OR PALM OIL, SOY LECITHIN, SALT, MOLASSES, CANOLA OIL, MONO AND DIGLYCERIDES, CAROB BEAN GUM, CELLULOSE GUM, CARRAGEENAN, ANNATTO (COLOR), CARAMEL COLOR." Date available: 01/19/2018 Date last updated by company: 01/19/2018
