Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: GREEK NONFAT YOGURT, UPC: 07078402318"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.3 ONZ = 150.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,87
"Protein",g,--,--,13.01,8.67
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,19.00,12.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,12.00
Minerals
"Calcium, Ca",mg,--,--,150,100
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,45,30
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,2.4
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,4,3
Amino Acids
Other
Ingredients
"CULTURED PASTEURIZED GRADE A NONFAT MILK, SUGAR, PINEAPPLE JUICE CONCENTRATE, PECTIN, NATURAL FLAVOR, CAROB BEAN GUM, TURMERIC(FOR COLOR). CONTAINS LIVE AND ACTIVE CULTURES (S. THERMOPHILUS, L. BULGARICUS, L. ACIDOPHILUS, BIFIDUS, L. CASEI)." Date available: 01/19/2018 Date last updated by company: 01/19/2018
