Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: SWEETENED MULTI-GRAIN CEREAL, UPC: 038000781742"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,367
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,1.00,3.33
"Carbohydrate, by difference",g,--,--,26.00,86.67
"Fiber, total dietary",g,--,--,3.0,10.0
"Sugars, total",g,--,--,12.00,40.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,4.50,15.00
"Potassium, K",mg,--,--,35,117
"Sodium, Na",mg,--,--,140,467
"Zinc, Zn",mg,--,--,1.50,5.00
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,15.0,50.0
"Thiamin",mg,--,--,0.300,1.000
"Riboflavin",mg,--,--,0.425,1.417
"Niacin",mg,--,--,5.000,16.667
"Vitamin B-6",mg,--,--,0.500,1.667
"Vitamin B-12",µg,--,--,1.50,5.00
"Vitamin A, IU",IU,--,--,500,1667
"Vitamin D",IU,--,--,40,133
Lipids
"Fatty acids, total saturated",g,--,--,0.501,1.670
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, WHOLE GRAIN YELLOW CORN FLOUR, WHEAT FLOUR, WHOLE GRAIN OAT FLOUR, DEGERMINATED YELLOW CORN FLOUR, OAT FIBER, SOLUBLE CORN FIBER, CONTAINS 2% OR LESS OF VEGETABLE OIL (PARTIALLY HYDROGENATED COCONUT, SOYBEAN AND /OR COTTONSEED, PALM), SALT, INVERT SUGAR, GLYCERIN, DEXTROSE, APPLE FLAKES, STRAWBERRY PUREE CONCENTRATE, NATURAL FLAVOR, MODIFIED CORN STARCH, SODIUM CITRATE, CORNSTARCH, CITRIC ACID, CELLULOSE GEL, CELLULOSE GUM, TRICALCIUM PHOSPHATE, XANTHAN GUM, MONO- AND DIGLYCERIDES, DATEM, SODIUM ALGINATE, RED 40, BLUE 2, TURMERIC COLOR, YELLOW 6, ANNATTO COLOR, BLUE 1, BHT FOR FRESHNESS, CARAMEL COLOR. VITAMINS AND MINERALS: VITAMIN C (ASCORBIC ACID AND SODIUM ASCORBATE), NIACINAMIDE, REDUCED IRON, ZINC OXIDE, VITAMIN B6 (PYRIDOXINE HYDROCHLORIDE), VITAMIN B1 (THIAMIN HYDROCHLORIDE), VITAMIN B2 (RIBOFLAVIN), VITAMIN A PALMITATE, FOLIC ACID, VITAMIN D, VITAMIN B12." Date available: 07/14/2017 Date last updated by company: 07/14/2017
