Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:55 EDT
"Nutrient data for: ORGANIC ANIMAL COOKIES, UPC: 085239007792"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,429
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,3.50,12.50
"Carbohydrate, by difference",g,--,--,21.00,75.00
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,5.00,17.86
"Sugars, added",g,--,--,5.0,17.9
Minerals
"Calcium, Ca",mg,--,--,7,25
"Iron, Fe",mg,--,--,1.00,3.57
"Potassium, K",mg,--,--,67,239
"Sodium, Na",mg,--,--,65,232
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,5.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC WHOLE WHEAT GRAHAM FLOUR, ORGANIC WHEAT FLOUR, ORGANIC CANE SUGAR, ORGANIC PALM OIL, ORGANIC BROWN RICE SYRUP, BAKING SODA (FOR LEAVENING), NATURAL FLAVOR, ORGANIC SOY LECITHIN (AN EMULSIFIER), SEA SALT." Date available: 05/25/2018 Date last updated by company: 05/25/2018
