Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:58 EDT
"Nutrient data for: SLICED YELLOW CLING PEACHES IN EXTRA LIGHT SYRUP, UPC: 041512128561"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 124.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,48
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,14.00,11.29
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,11.00,8.87
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,81,65
"Sodium, Na",mg,--,--,10,8
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,1.0
"Vitamin A, IU",IU,--,--,300,242
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PEACHES, WATER, SUGAR." Date available: 01/19/2018 Date last updated by company: 01/19/2018
