Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:45 EDT
"Nutrient data for: YOGURT, UPC: 856200007055"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.3 ONZ = 150.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,80
"Protein",g,--,--,9.00,6.00
"Total lipid (fat)",g,--,--,1.50,1.00
"Carbohydrate, by difference",g,--,--,17.00,11.33
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,17.00,11.33
"Sugars, added",g,--,--,8.0,5.3
Minerals
"Calcium, Ca",mg,--,--,274,183
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,338,225
"Sodium, Na",mg,--,--,94,63
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,1.005,0.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,7
Amino Acids
Other
Ingredients
"PASTEURIZED LOW-FAT MILK RBST FREE, NONFAT DRY-MILK RBST FREE, ORGANIC CANE SUGAR, ORGANIC AND ALL NATURAL FLAVORS, CITRIC ACID. LIVE ACTIVE CULTURES (CONTAINS: STREPTOCOCCUS THERMOPHILUS; LACTOBACILLUS DELBRUECKII SUBSP. BULGARICUS; LACTOBACILLUS ACIDOPHILUS; BIFIDOBACTERIUM LACTIS.)" Date available: 06/01/2018 Date last updated by company: 06/01/2018
