Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: CARIBBEAN-STYLE BROWN RICE WITH BLACK BEANS, UPC: 085239020111"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKAGE = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,104
"Protein",g,--,--,7.01,2.92
"Total lipid (fat)",g,--,--,4.01,1.67
"Carbohydrate, by difference",g,--,--,46.01,19.17
"Fiber, total dietary",g,--,--,2.9,1.2
"Sugars, total",g,--,--,1.01,0.42
Minerals
"Calcium, Ca",mg,--,--,41,17
"Iron, Fe",mg,--,--,1.30,0.54
"Potassium, K",mg,--,--,269,112
"Sodium, Na",mg,--,--,310,129
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.504,0.210
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, LONG GRAIN PARBOILED BROWN RICE, BLACK BEANS, CORN, RED BELL PEPPERS, SUNFLOWER OIL, CHICKEN BROTH POWDER, SEA SALT, GARLIC POWDER, ONION POWDER, GROUND CORIANDER SEED, DRIED CILANTRO, GROUND NUTMEG, GROUND WHITE PEPPER, LIME JUICE POWDER (MALTODEXTRIN, LIME JUICE)." Date available: 05/05/2018 Date last updated by company: 05/05/2018
