Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:42 EDT
"Nutrient data for: QUINOA, UPC: 773479106442"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 """" SLICE = 39.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,308
"Protein",g,--,--,5.00,12.82
"Total lipid (fat)",g,--,--,2.50,6.41
"Carbohydrate, by difference",g,--,--,19.00,48.72
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,4,10
"Iron, Fe",mg,--,--,1.00,2.56
"Potassium, K",mg,--,--,27,69
"Sodium, Na",mg,--,--,250,641
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, ENRICHED FLOUR (WHEAT FLOUR, ASCORBIC ACID ADDED AS A DOUGH CONDITIONER, ENZYME, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), PUFFED QUINOA, BROWN AND YELLOW FLAX SEEDS, PUMPKIN SEEDS, WHEAT GERM, BUCKWHEAT SEMOLINA, SALT, SEMOLINA, CONTAINS 2% OR LESS OF RYE FLOUR, WHEAT GLUTEN, YEAST, WHEAT BRAN, GUAR GUM, MALT EXTRACT, CULTURED WHEAT FLOUR, MONO- AND DIGLYCERIDES, ENZYMES, ASCORBIC ACID." Date available: 05/14/2018 Date last updated by company: 05/14/2018
