Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:14 EDT
"Nutrient data for: TYSON, COUNTRY FRIED STEAK, BEEF PATTIE FRITTERS, UPC: 023700014801"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PATTIE = 75.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,333
"Protein",g,--,--,9.00,12.00
"Total lipid (fat)",g,--,--,17.00,22.67
"Carbohydrate, by difference",g,--,--,13.00,17.33
"Fiber, total dietary",g,--,--,1.0,1.3
"Sugars, total",g,--,--,1.00,1.33
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,0.96
"Sodium, Na",mg,--,--,480,640
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.000,8.000
"Cholesterol",mg,--,--,20,27
Amino Acids
Other
Ingredients
"BEEF, BLEACHED WHEAT FLOUR, WATER, MODIFIED FOOD STARCH, SALT, CONTAINS 2% OR LESS OF: DRIED YEAST, EXTRACTIVES OF TURMERIC, PAPRIKA AND ANNATTO, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE), LEMON JUICE CONCENTRATE, ONION POWDER, SODIUM PHOSPHATES, SPICES, SPICE EXTRACTIVE, SUGAR, WHEAT GLUTEN, YEAST, YELLOW #5, YELLOW #6, AND YELLOW CORN FLOUR. BREADING SET IN VEGETABLE OIL" Date available: 07/14/2017 Date last updated by company: 07/14/2017
