Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:00 EDT
"Nutrient data for: FROZEN DAIRY-FREE DESSERT, UPC: 854758001006"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 73.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,192
"Protein",g,--,--,1.00,1.37
"Total lipid (fat)",g,--,--,9.00,12.33
"Carbohydrate, by difference",g,--,--,20.00,27.40
"Fiber, total dietary",g,--,--,5.0,6.8
"Sugars, total",g,--,--,10.00,13.70
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,0.99
"Potassium, K",mg,--,--,20,27
"Sodium, Na",mg,--,--,35,48
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,1.6
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.001,9.590
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC COCONUT MILK, WATER, ORGANIC FAIR TRADE CERTIFIED AGAVE NECTAR, ORGANIC FAIR TRADE CERTIFIED CHOCOLATE CHIPS (ORGANIC CANE SUGAR, ORGANIC COCOA LIQUOR, ORGANIC COCOA BUTTER, ORGANIC VANILLA EXTRACT), ORGANIC INULIN, ORGANIC TAPIOCA SYRUP SOLIDS, ORGANIC GUAR GUM, ORGANIC MINT EXTRACT, SEA SALT, ORGANIC LOCUST BEAN GUM, ORGANIC SPIRULINA POWDER (COLOR)." Date available: 09/25/2017 Date last updated by company: 09/25/2017
