Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: CHERRY PIE, UPC: 049705545485"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 PIE = 99.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,270,273
"Protein",g,--,--,2.00,2.02
"Total lipid (fat)",g,--,--,13.00,13.13
"Carbohydrate, by difference",g,--,--,38.00,38.38
"Fiber, total dietary",g,--,--,3.0,3.0
"Sugars, total",g,--,--,18.00,18.18
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.09
"Sodium, Na",mg,--,--,210,212
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,1.2
"Vitamin A, IU",IU,--,--,100,101
Lipids
"Fatty acids, total saturated",g,--,--,5.999,6.060
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CHERRIES, WATER, WHEAT FLOUR*, VEGETABLE OIL (PALM AND /OR SOYBEAN OIL), SUGAR, FOOD STARCH - MODIFIED, CONTAINS LESS THAN 2% OF THE FOLLOWING: NONFAT MILK*, DAIRY WHEY*, CORN SYRUP, SALT, DEXTROSE, RICE FLOUR, MONO-& DIGLYCERIDES, RICE SYRUP, MALTODEXTRIN, TAPIOCA DEXTRIN, CITRIC ACID, SODIUM PROPIONATE AND POTASSIUM SORBATE (PRESERVATIVES)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
