Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: SHORTCAKE BISCUIT FILLED WITH DELICIOUS RASPBERRY NATURALLY FLAVORED JAM & SMOOTH CREME, UPC: 059290943818"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 COOKIES = 31.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,484
"Protein",g,--,--,2.00,6.45
"Total lipid (fat)",g,--,--,7.00,22.58
"Carbohydrate, by difference",g,--,--,20.00,64.52
"Fiber, total dietary",g,--,--,1.0,3.2
"Sugars, total",g,--,--,10.00,32.26
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,65,210
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Niacin",mg,--,--,0.000,0.000
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.999,12.900
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHEAT FLOUR, VEGETABLE OIL (PALM OIL, PALM KERNEL STEARIN OIL, PALM STEARIN OIL) SUGAR, RASPBERRY JAM, (GLUCOSE SYRUP, RASPBERRIES, SUGAR, PECTIN, SODIUM CITRATE, CITRIC ACID, NATURAL FLAVOR), WHEY, BAKING SODA, SALT, NATURAL FLAVOR, CALCIUM CARBONATE, CALCIUM SULFATE, REDUCED IRON, NICOTINAMIDE, VITAMIN B1 (THIAMINE HYDROCHLORIDE)." Date available: 06/25/2017 Date last updated by company: 06/25/2017
