Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:15 EDT
"Nutrient data for: GLUTEN FREE WAFFLES, UPC: 089947302842"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 WAFFLES = 75.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,240
"Protein",g,--,--,2.00,2.67
"Total lipid (fat)",g,--,--,5.00,6.67
"Carbohydrate, by difference",g,--,--,31.00,41.33
"Fiber, total dietary",g,--,--,3.0,4.0
"Sugars, total",g,--,--,3.00,4.00
"Sugars, added",g,--,--,3.0,4.0
Minerals
"Calcium, Ca",mg,--,--,200,267
"Iron, Fe",mg,--,--,1.00,1.33
"Potassium, K",mg,--,--,90,120
"Sodium, Na",mg,--,--,230,307
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.502,0.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"(THAT WE ARE PROUD OF!) WATER, VAN'S GLUTEN FREE WHOLE GRAIN MIX (BROWN RICE FLOUR, MILLET, TEFF, BUCKWHEAT, SORGHUM, AMARANTH, QUINOA), TAPIOCA STARCH, NON-GMO EXPELLER PRESSED CANOLA OIL, INULIN, POTATO STARCH, CANE SUGAR, RICE BRAN, CONTAINS 2% OR LESS: BAKING POWDER (SODIUM ACID PYROPHOSPHATE, BAKING SODA, RICE FLOUR, MONOCALCIUM PHOSPHATE), VAN'S NATURAL FRUIT JUICE BLEND (PINEAPPLE, PEACH AND PEAR JUICE CONCENTRATES), FLAXSEED, SUNFLOWER LECITHIN AND/OR SOY LECITHIN, CINNAMON, CALCIUM CARBONATE, RICE FLOUR, GUAR GUM, VANILLA EXTRACT, SEA SALT." Date available: 05/25/2018 Date last updated by company: 05/25/2018
