Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:42 EDT
"Nutrient data for: SUPER THIN PRETZELS, UPC: 079088800055"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"10.0 PIECES | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,1.00,3.57
"Carbohydrate, by difference",g,--,--,22.00,78.57
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,7,25
"Iron, Fe",mg,--,--,2.00,7.14
"Potassium, K",mg,--,--,57,204
"Sodium, Na",mg,--,--,330,1179
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), SALT, CORN SYRUP, VEGETABLE OIL (MAY CONTAIN ONE OR MORE OF THE FOLLOWING: CANOLA, CORN, SOYBEAN), VITAL WHEAT GLUTEN, SODIUM BICARBONATE, YEAST." Date available: 05/19/2018 Date last updated by company: 05/19/2018
