Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: STONYFIELD, FROZEN NONFAT YOGURT, VANILLA FUDGE SWIRL, UPC: 052159002107"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 87.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,138
"Protein",g,--,--,5.00,5.75
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,26.00,29.89
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,24.00,27.59
Minerals
"Calcium, Ca",mg,--,--,150,172
"Iron, Fe",mg,--,--,0.36,0.41
"Potassium, K",mg,--,--,180,207
"Sodium, Na",mg,--,--,65,75
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,6
Amino Acids
Other
Ingredients
"CULTURED PASTEURIZED ORGANIC NONFAT MILK, ORGANIC SUGAR, ORGANIC RICE SYRUP, ORGANIC COCOA, ORGANIC WHEY PROTEIN CONCENTRATE, ORGANIC NATURAL VANILLA FLAVOR, ORGANIC CAROB BEAN GUM, PECTIN, ORGANIC GUAR GUM, SALT. CONTAINS LIVE ACTIVE CULTURES: S. THERMOPHILUS, L. BULGARICUS, L. ACIDOPHILUS, BIFIDUS, AND L. CASEI." Date available: 07/14/2017 Date last updated by company: 07/14/2017
