Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: PERFECTLY SEASONED ROASTED CHICKPEAS, UPC: 074329000232"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"28.0 GRM = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,5.00,17.86
"Total lipid (fat)",g,--,--,1.50,5.36
"Carbohydrate, by difference",g,--,--,17.00,60.71
"Fiber, total dietary",g,--,--,5.0,17.9
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,40,143
"Iron, Fe",mg,--,--,1.08,3.86
"Potassium, K",mg,--,--,230,821
"Sodium, Na",mg,--,--,260,929
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ROASTED CHICKPEAS, CANOLA OR SUNFLOWER OIL, SALT, PARMESAN FLAVOR (MALTODEXTRIN, WHEY SOLIDS, NATURAL PARMESAN CHEESE FLAVOR, SALT), CHEDDAR CHEESE POWDER (CHEDDAR CHEESE [MILK, CHEESE CULTURES, SALT, ENZYMES], WHEY, BUTTERMILK, MALTODEXTRIN, SALT, DISODIUM PHOSPHATE), GARLIC POWDER, YEAST EXTRACT, PARMESAN CHEESE FLAVOR (PARMESAN CHEESE [PASTEURIZED MILK, CULTURES, SALT, ENZYMES], MALTODEXTRIN, WHEY, NATURAL FLAVOR, YEAST EXTRACT, SALT), WHEY POWDER SPICE, SILICON DIOXIDE (ANTI-CAKING)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
