Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:14 EDT
"Nutrient data for: BUSH'S Garbanzo Beans  16 oz, UNPREPARED, GTIN: 00039400017004"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,105,81
"Protein",g,--,--,6.01,4.62
"Total lipid (fat)",g,--,--,2.00,1.54
"Carbohydrate, by difference",g,--,--,19.99,15.38
"Fiber, total dietary",g,--,--,4.9,3.8
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,40,31
"Iron, Fe",mg,--,--,1.79,1.38
"Potassium, K",mg,--,--,250,192
"Sodium, Na",mg,--,--,471,362
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"Prepared Chick Peas, Water, Salt, Calcium Chloride (Firming Agent), and Disodium EDTA (Promotes Color Retention)." Date available: 04/26/2018 Date last updated by company: 02/04/2018
