Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:35 EDT
"Nutrient data for: THE ORIGINAL FRUIT & NUT FOOD BAR, UPC: 021908102788"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 45.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,467
"Protein",g,--,--,5.00,11.11
"Total lipid (fat)",g,--,--,12.00,26.67
"Carbohydrate, by difference",g,--,--,23.00,51.11
"Fiber, total dietary",g,--,--,4.0,8.9
"Sugars, total",g,--,--,16.00,35.56
"Sugars, added",g,--,--,4.0,8.9
Minerals
"Calcium, Ca",mg,--,--,60,133
"Iron, Fe",mg,--,--,2.00,4.44
"Potassium, K",mg,--,--,300,667
"Sodium, Na",mg,--,--,70,156
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.502,5.560
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ALMONDS, DATES, SEMISWEET CHOCOLATE CHIPS* (UNSWEETENED CHOCOLATE, SUGAR, COCOA BUTTER, VANILLA EXTRACT), APPLES, COCOA POWDER*, SEA SALT." Date available: 05/14/2018 Date last updated by company: 05/14/2018
