Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:23 EDT
"Nutrient data for: Diet Barq's Root Beer Bottle, 2 Liters, PREPARED, GTIN: 00049000051247"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"12.0 fl oz(360mL) = 360.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,50,14
"Sodium, Na",mg,--,--,43,12
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: CARBONATED WATER, CARAMEL COLOR, POTASSIUM SORBATE AND SODIUM BENZOATE (TO PROTECT TASTE), ASPARTAME, CITRIC ACID, ACESULFAME POTASSIUM, ARTIFICIAL AND NATURAL FLAVORS, ACACIA, POTASSIUM CHLORIDE." Date available: 07/05/2018 Date last updated by company: 07/05/2018
