Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: RISOTTO WITH A RICH & CREAMY SAUCE, UPC: 078742159775"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 170.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,141
"Protein",g,--,--,6.00,3.53
"Total lipid (fat)",g,--,--,8.99,5.29
"Carbohydrate, by difference",g,--,--,36.99,21.76
"Fiber, total dietary",g,--,--,2.0,1.2
"Sugars, total",g,--,--,2.01,1.18
Minerals
"Calcium, Ca",mg,--,--,20,12
"Iron, Fe",mg,--,--,1.09,0.64
"Potassium, K",mg,--,--,240,141
"Sodium, Na",mg,--,--,559,329
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,1.4
"Vitamin A, IU",IU,--,--,201,118
Lipids
"Fatty acids, total saturated",g,--,--,3.995,2.350
"Fatty acids, total monounsaturated",g,--,--,2.006,1.180
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,9
Amino Acids
Other
Ingredients
"PARBOILED RICE (RICE, WATER), PORTABELLA MUSHROOM, CREAM (CREAM, CARRAGEENAN), SHITAKE MUSHROOM, WATER, WHITE WINE, PARSLEY, NATURAL FLAVOR, SALT, WILD PORCINI MUSHROOM, ONION, GARLIC, SUNFLOWER SEED OIL, BLACK PEPPER." Date available: 08/15/2017 Date last updated by company: 08/15/2017
