Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:49 EDT
"Nutrient data for: CRISPY SNACK BARS, UPC: 030000561812"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 BARS = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,450
"Protein",g,--,--,3.00,7.50
"Total lipid (fat)",g,--,--,7.00,17.50
"Carbohydrate, by difference",g,--,--,27.00,67.50
"Fiber, total dietary",g,--,--,3.0,7.5
"Sugars, total",g,--,--,11.00,27.50
Minerals
"Calcium, Ca",mg,--,--,60,150
"Iron, Fe",mg,--,--,1.44,3.60
"Sodium, Na",mg,--,--,135,338
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,1.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN OAT FLOUR, WHOLE GRAIN ROLLED OATS, BROWN SUGAR, WHOLE WHEAT FLOUR, SUNFLOWER OIL (WITH TOCOPHEROL ADDED TO PRESERVE FRESHNESS), SUGAR, DRIED CRANBERRIES, ALMONDS, FLAXSEED, SUNFLOWER KERNELS, HONEY, STEEL CUT OATS, LEAVENING AGENTS (BAKING SODA, CALCIUM PHOSPHATE), SOY LECITHIN, SALT, SAFFLOWER OIL, CINNAMON, CRANBERRY JUICE CONCENTRATE, NATURAL FLAVOR, PECANS." Date available: 10/13/2017 Date last updated by company: 10/13/2017
