Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:49 EDT
"Nutrient data for: JUNIOR POPS FROZEN CONFECTION, UPC: 051933358164"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 POPS = 165.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,59,36
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,17.00,10.30
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
"Sugar alcohols,total",g,--,--,8.2,5.0
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,15,9
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, SORBITOL, MALTODEXTRIN, CONTAINS 2% OR LESS OF: ARTIFICIAL FLAVORS, CITRIC ACID, CELLULOSE GUM, GUAR GUM, LOCUST BEAN GUM, ASPARTAME, ASCORBIC ACID (VITAMIN C), CARRAGEENAN, BLUE #1, RED #3, RED # 40, YELLOW # 5, YELLOW #6, ANNATTO (FOR COLOR)." Date available: 05/07/2018 Date last updated by company: 05/07/2018
