Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:55 EDT
"Nutrient data for: PROTEIN NUTRITION SHAKE, UPC: 838766017013"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOTTLE = 325.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,169,52
"Protein",g,--,--,19.99,6.15
"Total lipid (fat)",g,--,--,4.48,1.38
"Carbohydrate, by difference",g,--,--,13.00,4.00
"Fiber, total dietary",g,--,--,2.9,0.9
"Sugars, total",g,--,--,6.99,2.15
Minerals
"Calcium, Ca",mg,--,--,202,62
"Iron, Fe",mg,--,--,3.61,1.11
"Magnesium, Mg",mg,--,--,6,2
"Phosphorus, P",mg,--,--,250,77
"Potassium, K",mg,--,--,250,77
"Sodium, Na",mg,--,--,240,74
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,14.9,4.6
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.426,0.131
"Niacin",mg,--,--,4.998,1.538
"Pantothenic acid",mg,--,--,2.499,0.769
"Vitamin B-6",mg,--,--,0.500,0.154
"Vitamin B-12",µg,--,--,0.49,0.15
"Vitamin A, IU",IU,--,--,1251,385
"Vitamin D",IU,--,--,101,31
"Vitamin K (phylloquinone)",µg,--,--,20.1,6.2
Lipids
"Fatty acids, total saturated",g,--,--,0.487,0.150
"Fatty acids, total monounsaturated",g,--,--,1.008,0.310
"Fatty acids, total polyunsaturated",g,--,--,2.502,0.770
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, PEA PROTEIN, COCONUT PALM SUGAR, FLAXSEED, NATURAL FLAVORS, HEMP PROTEIN, PUMPKIN SEED PROTEIN, SPINACH POWDER, KALE POWDER, ACEROLA CHERRY EXTRACT, CARROT JUICE POWDER, QUINOA SPROUTS (SPROUTED IN WATER WITH VITAMIN B1, B2, B3, B5, B6, B7 AND K), ORGANIC SPIRULINA, MARINE ALGAE, STEVIA LEAF EXTRACT, GELLAN GUM, DRIED FRUIT AND VEGETABLE BLEND (SPINACH, BROCCOLI, CARROT, BEET, TOMATO, APPLE, CRANBERRY, ORANGE PEEL, BLUEBERRY, STRAWBERRY), SUNFLOWER SEED OIL POWDER, MUSHROOM POWDER." Date available: 06/09/2018 Date last updated by company: 06/09/2018
