Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: WILD MUSHROOM SAUCE, UPC: 895979001055"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 60.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,233
"Protein",g,--,--,2.00,3.33
"Total lipid (fat)",g,--,--,14.00,23.33
"Carbohydrate, by difference",g,--,--,4.00,6.67
"Fiber, total dietary",g,--,--,1.0,1.7
"Sugars, total",g,--,--,1.00,1.67
Minerals
"Calcium, Ca",mg,--,--,40,67
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,290,483
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,4.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.502,4.170
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PORTABELLA MUSHROOMS, CARAMELIZED ONIONS, SHIITAKE MUSHROOMS, OLIVE OIL, PECORINA ROMANO, PARMIGIANO CHEESE. ITALIAN PARSLEY AND SPICES." Date available: 07/14/2017 Date last updated by company: 07/14/2017
