Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: CREAMY HOT WHEAT, UPC: 074175004569"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 Tbsp = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,371
"Protein",g,--,--,4.00,11.43
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,27.00,77.14
"Fiber, total dietary",g,--,--,1.0,2.9
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,100,286
"Iron, Fe",mg,--,--,10.80,30.86
"Phosphorus, P",mg,--,--,20,57
"Potassium, K",mg,--,--,35,100
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.350,1.000
"Riboflavin",mg,--,--,0.255,0.729
"Niacin",mg,--,--,5.000,14.286
"Vitamin B-6",mg,--,--,0.400,1.143
"Folate, total",µg,--,--,400,1143
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHEAT FARINA, CALCIUM CARBONATE, FERRIC ORTHOPHOSPHATE (SOURCE OF IRON), NIACINAMIDE (VITAMIN B3), PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), FOLIC ACID, THIAMIN MONONITRATE (VITAMIN B1) RIBOFLAVIN (VITAMIN B2)." Date available: 05/25/2018 Date last updated by company: 05/25/2018
