Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:57 EDT
"Nutrient data for: UNSWEETENED DRIED CHERRIES, UPC: 085239027806"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,325
"Protein",g,--,--,1.00,2.50
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,31.00,77.50
"Fiber, total dietary",g,--,--,3.0,7.5
"Sugars, total",g,--,--,14.00,35.00
Minerals
"Calcium, Ca",mg,--,--,60,150
"Iron, Fe",mg,--,--,2.60,6.50
"Potassium, K",mg,--,--,260,650
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC TART CHERRIES, ORGANIC SUNFLOWER OIL." Date available: 05/11/2018 Date last updated by company: 05/11/2018
